"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4884,300,865.33,-2.3171e-14,0,0.54675,71.813,0.46572,154.2,1.0132e+05,1.174,1,0.4975,0.4975,0.42272,1
2.4884,300,865.33,-2.532e-14,0,0.54674,71.811,0.46572,154.19,1.0132e+05,1.174,1,0.5,0.5,0.42272,1
2.4884,300,865.33,-2.2352e-14,0,0.54674,71.808,0.46572,154.19,1.0132e+05,1.174,1,0.5025,0.5025,0.42272,1
2.4884,300,865.33,-1.9384e-14,0,0.54674,71.805,0.46572,154.18,1.0132e+05,1.174,1,0.505,0.505,0.42272,1
2.4884,300,865.33,-1.6416e-14,0,0.54674,71.802,0.46572,154.18,1.0132e+05,1.174,1,0.5075,0.5075,0.42272,1
2.4884,300,865.33,-1.3448e-14,0,0.54674,71.799,0.46571,154.17,1.0132e+05,1.174,1,0.51,0.51,0.42272,1
2.4884,300,865.33,-1.048e-14,0,0.54673,71.796,0.46571,154.16,1.0132e+05,1.174,1,0.5125,0.5125,0.42272,1
2.4884,300,865.33,-4.1522e-16,0,0.54673,71.793,0.46571,154.16,1.0132e+05,1.174,1,0.515,0.515,0.42272,1
2.4884,300,865.33,9.6495e-15,0,0.54673,71.79,0.46571,154.15,1.0132e+05,1.174,1,0.5175,0.5175,0.42272,1
2.4884,300,865.33,1.9714e-14,0,0.54673,71.788,0.46571,154.15,1.0132e+05,1.174,1,0.52,0.52,0.42272,1
2.4884,300,865.33,2.9779e-14,0,0.54673,71.785,0.46571,154.14,1.0132e+05,1.174,1,0.5225,0.5225,0.42272,1
2.4884,300,865.33,3.9844e-14,0,0.54672,71.782,0.4657,154.14,1.0132e+05,1.174,1,0.525,0.525,0.42272,1
2.4884,300,865.33,4.9996e-14,0,0.54672,71.779,0.4657,154.13,1.0132e+05,1.174,1,0.5275,0.5275,0.42272,1
2.4884,300,865.33,6.0149e-14,0,0.54672,71.776,0.4657,154.12,1.0132e+05,1.174,1,0.53,0.53,0.42272,1
2.4884,300,865.33,7.0301e-14,0,0.54672,71.773,0.4657,154.12,1.0132e+05,1.174,1,0.5325,0.5325,0.42272,1
2.4884,300,865.33,8.0454e-14,0,0.54672,71.77,0.4657,154.11,1.0132e+05,1.174,1,0.535,0.535,0.42272,1
2.4884,300,865.33,9.0606e-14,0,0.54672,71.768,0.4657,154.11,1.0132e+05,1.174,1,0.5375,0.5375,0.42272,1
2.4884,300,865.33,9.4862e-14,0,0.54671,71.765,0.46569,154.1,1.0132e+05,1.174,1,0.54,0.54,0.42272,1
2.4884,300,865.33,9.9118e-14,0,0.54671,71.762,0.46569,154.1,1.0132e+05,1.174,1,0.5425,0.5425,0.42272,1
2.4884,300,865.33,1.0337e-13,0,0.54671,71.759,0.46569,154.09,1.0132e+05,1.174,1,0.545,0.545,0.42272,1
2.4884,300,865.33,1.0763e-13,0,0.54671,71.756,0.46569,154.09,1.0132e+05,1.174,1,0.5475,0.5475,0.42272,1
2.4884,300,865.33,1.1189e-13,0,0.54671,71.753,0.46569,154.08,1.0132e+05,1.174,1,0.55,0.55,0.42272,1
2.4884,300,865.33,1.1086e-13,0,0.5467,71.75,0.46569,154.07,1.0132e+05,1.174,1,0.5525,0.5525,0.42272,1
2.4884,300,865.33,1.0984e-13,0,0.5467,71.747,0.46568,154.07,1.0132e+05,1.174,1,0.555,0.555,0.42272,1
2.4884,300,865.33,1.0881e-13,0,0.5467,71.744,0.46568,154.06,1.0132e+05,1.174,1,0.5575,0.5575,0.42272,1
2.4884,300,865.33,1.0779e-13,0,0.5467,71.742,0.46568,154.06,1.0132e+05,1.174,1,0.56,0.56,0.42272,1
2.4884,300,865.33,1.0676e-13,0,0.54669,71.739,0.46568,154.05,1.0132e+05,1.174,1,0.5625,0.5625,0.42272,1
2.4884,300,865.33,1.0446e-13,0,0.54669,71.736,0.46568,154.05,1.0132e+05,1.174,1,0.565,0.565,0.42272,1
2.4884,300,865.33,1.0215e-13,0,0.54669,71.733,0.46568,154.04,1.0132e+05,1.174,1,0.5675,0.5675,0.42272,1
2.4884,300,865.33,9.9844e-14,0,0.54669,71.73,0.46567,154.04,1.0132e+05,1.174,1,0.57,0.57,0.42272,1
2.4884,300,865.33,9.7538e-14,0,0.54669,71.727,0.46567,154.03,1.0132e+05,1.174,1,0.5725,0.5725,0.42272,1
2.4884,300,865.33,9.5232e-14,0,0.54668,71.724,0.46567,154.02,1.0132e+05,1.174,1,0.575,0.575,0.42272,1
2.4884,300,865.33,9.4236e-14,0,0.54668,71.722,0.46567,154.02,1.0132e+05,1.174,1,0.5775,0.5775,0.42272,1
2.4884,300,865.33,9.3241e-14,0,0.54668,71.719,0.46567,154.01,1.0132e+05,1.174,1,0.58,0.58,0.42272,1
2.4884,300,865.33,9.2245e-14,0,0.54668,71.716,0.46567,154.01,1.0132e+05,1.174,1,0.5825,0.5825,0.42272,1
2.4884,300,865.33,9.125e-14,0,0.54668,71.713,0.46566,154,1.0132e+05,1.174,1,0.585,0.585,0.42272,1
2.4884,300,865.33,9.0255e-14,0,0.54667,71.71,0.46566,154,1.0132e+05,1.174,1,0.5875,0.5875,0.42272,1
2.4884,300,865.33,9.0077e-14,0,0.54667,71.707,0.46566,153.99,1.0132e+05,1.174,1,0.59,0.59,0.42272,1
2.4884,300,865.33,8.99e-14,0,0.54667,71.704,0.46566,153.98,1.0132e+05,1.174,1,0.5925,0.5925,0.42272,1
2.4884,300,865.33,8.9722e-14,0,0.54667,71.701,0.46566,153.98,1.0132e+05,1.174,1,0.595,0.595,0.42272,1
2.4884,300,865.33,8.9545e-14,0,0.54667,71.699,0.46566,153.97,1.0132e+05,1.174,1,0.5975,0.5975,0.42272,1
2.4884,300,865.33,8.9367e-14,0,0.54667,71.696,0.46565,153.97,1.0132e+05,1.174,1,0.6,0.6,0.42272,1
2.4884,300,865.33,8.4523e-14,0,0.54666,71.693,0.46565,153.96,1.0132e+05,1.174,1,0.6025,0.6025,0.42272,1
2.4884,300,865.33,7.968e-14,0,0.54666,71.69,0.46565,153.96,1.0132e+05,1.174,1,0.605,0.605,0.42272,1
2.4884,300,865.33,7.4836e-14,0,0.54666,71.687,0.46565,153.95,1.0132e+05,1.174,1,0.6075,0.6075,0.42272,1
2.4884,300,865.33,6.9992e-14,0,0.54666,71.684,0.46565,153.95,1.0132e+05,1.174,1,0.61,0.61,0.42272,1
2.4884,300,865.33,6.5148e-14,0,0.54665,71.681,0.46564,153.94,1.0132e+05,1.174,1,0.6125,0.6125,0.42272,1
2.4884,300,865.33,5.444e-14,0,0.54665,71.678,0.46564,153.93,1.0132e+05,1.174,1,0.615,0.615,0.42272,1
2.4884,300,865.33,4.3732e-14,0,0.54665,71.676,0.46564,153.93,1.0132e+05,1.174,1,0.6175,0.6175,0.42272,1
2.4884,300,865.33,3.3024e-14,0,0.54665,71.673,0.46564,153.92,1.0132e+05,1.174,1,0.62,0.62,0.42272,1
2.4884,300,865.33,2.2316e-14,0,0.54665,71.67,0.46564,153.92,1.0132e+05,1.174,1,0.6225,0.6225,0.42272,1
2.4884,300,865.33,1.1609e-14,0,0.54664,71.667,0.46564,153.91,1.0132e+05,1.174,1,0.625,0.625,0.42272,1
2.4884,300,865.33,1.269e-15,0,0.54664,71.664,0.46563,153.91,1.0132e+05,1.174,1,0.6275,0.6275,0.42272,1
2.4884,300,865.33,-9.0706e-15,0,0.54664,71.661,0.46563,153.9,1.0132e+05,1.174,1,0.63,0.63,0.42272,1
2.4884,300,865.33,-1.941e-14,0,0.54664,71.658,0.46563,153.9,1.0132e+05,1.174,1,0.6325,0.6325,0.42272,1
2.4884,300,865.33,-2.975e-14,0,0.54664,71.656,0.46563,153.89,1.0132e+05,1.174,1,0.635,0.635,0.42272,1
2.4884,300,865.33,-4.0089e-14,0,0.54663,71.653,0.46563,153.88,1.0132e+05,1.174,1,0.6375,0.6375,0.42272,1
2.4884,300,865.33,-4.6418e-14,0,0.54663,71.65,0.46563,153.88,1.0132e+05,1.174,1,0.64,0.64,0.42272,1
2.4884,300,865.33,-5.2747e-14,0,0.54663,71.647,0.46562,153.87,1.0132e+05,1.174,1,0.6425,0.6425,0.42272,1
2.4884,300,865.33,-5.9076e-14,0,0.54663,71.644,0.46562,153.87,1.0132e+05,1.174,1,0.645,0.645,0.42272,1
2.4884,300,865.33,-6.5405e-14,0,0.54663,71.641,0.46562,153.86,1.0132e+05,1.174,1,0.6475,0.6475,0.42272,1
2.4884,300,865.33,-7.1733e-14,0,0.54662,71.638,0.46562,153.86,1.0132e+05,1.174,1,0.65,0.65,0.42272,1
2.4884,300,865.33,-7.4993e-14,0,0.54662,71.635,0.46562,153.85,1.0132e+05,1.174,1,0.6525,0.6525,0.42272,1
2.4884,300,865.33,-7.8253e-14,0,0.54662,71.633,0.46561,153.84,1.0132e+05,1.174,1,0.655,0.655,0.42272,1
2.4884,300,865.33,-8.1512e-14,0,0.54662,71.63,0.46561,153.84,1.0132e+05,1.174,1,0.6575,0.6575,0.42272,1
2.4884,300,865.33,-8.4772e-14,0,0.54662,71.627,0.46561,153.83,1.0132e+05,1.174,1,0.66,0.66,0.42272,1
2.4884,300,865.33,-8.8032e-14,0,0.54661,71.624,0.46561,153.83,1.0132e+05,1.174,1,0.6625,0.6625,0.42272,1
2.4884,300,865.33,-8.5649e-14,0,0.54661,71.621,0.46561,153.82,1.0132e+05,1.174,1,0.665,0.665,0.42272,1
2.4884,300,865.33,-8.3266e-14,0,0.54661,71.618,0.46561,153.82,1.0132e+05,1.174,1,0.6675,0.6675,0.42272,1
2.4884,300,865.33,-8.0883e-14,0,0.54661,71.615,0.4656,153.81,1.0132e+05,1.174,1,0.67,0.67,0.42272,1
2.4884,300,865.33,-7.8501e-14,0,0.54661,71.613,0.4656,153.81,1.0132e+05,1.174,1,0.6725,0.6725,0.42272,1
2.4884,300,865.33,-7.6118e-14,0,0.5466,71.61,0.4656,153.8,1.0132e+05,1.174,1,0.675,0.675,0.42272,1
2.4884,300,865.33,-7.1811e-14,0,0.5466,71.607,0.4656,153.8,1.0132e+05,1.174,1,0.6775,0.6775,0.42272,1
2.4884,300,865.33,-6.7503e-14,0,0.5466,71.604,0.4656,153.79,1.0132e+05,1.174,1,0.68,0.68,0.42272,1
2.4884,300,865.33,-6.3196e-14,0,0.5466,71.601,0.4656,153.78,1.0132e+05,1.174,1,0.6825,0.6825,0.42272,1
2.4884,300,865.33,-5.8889e-14,0,0.54659,71.598,0.46559,153.78,1.0132e+05,1.174,1,0.685,0.685,0.42272,1
2.4884,300,865.33,-5.4581e-14,0,0.54659,71.595,0.46559,153.77,1.0132e+05,1.174,1,0.6875,0.6875,0.42272,1
2.4884,300,865.33,-5.1929e-14,0,0.54659,71.592,0.46559,153.77,1.0132e+05,1.174,1,0.69,0.69,0.42272,1
2.4884,300,865.33,-4.9277e-14,0,0.54659,71.59,0.46559,153.76,1.0132e+05,1.174,1,0.6925,0.6925,0.42272,1
2.4884,300,865.33,-4.6626e-14,0,0.54659,71.587,0.46559,153.76,1.0132e+05,1.174,1,0.695,0.695,0.42272,1
2.4884,300,865.33,-4.3974e-14,0,0.54658,71.584,0.46558,153.75,1.0132e+05,1.174,1,0.6975,0.6975,0.42272,1
2.4884,300,865.33,-4.1322e-14,0,0.54658,71.581,0.46558,153.74,1.0132e+05,1.174,1,0.7,0.7,0.42272,1
2.4884,300,865.33,-3.8419e-14,0,0.54658,71.578,0.46558,153.74,1.0132e+05,1.174,1,0.7025,0.7025,0.42272,1
2.4884,300,865.33,-3.5516e-14,0,0.54658,71.575,0.46558,153.73,1.0132e+05,1.174,1,0.705,0.705,0.42272,1
2.4884,300,865.33,-3.2613e-14,0,0.54658,71.572,0.46558,153.73,1.0132e+05,1.174,1,0.7075,0.7075,0.42272,1
2.4884,300,865.33,-2.971e-14,0,0.54657,71.57,0.46558,153.72,1.0132e+05,1.174,1,0.71,0.71,0.42272,1
2.4884,300,865.33,-2.6807e-14,0,0.54657,71.567,0.46557,153.72,1.0132e+05,1.174,1,0.7125,0.7125,0.42272,1
2.4884,300,865.33,-2.4842e-14,0,0.54657,71.564,0.46557,153.71,1.0132e+05,1.174,1,0.715,0.715,0.42272,1
2.4884,300,865.33,-2.2877e-14,0,0.54657,71.561,0.46557,153.71,1.0132e+05,1.174,1,0.7175,0.7175,0.42272,1
2.4884,300,865.33,-2.0912e-14,0,0.54656,71.558,0.46557,153.7,1.0132e+05,1.174,1,0.72,0.72,0.42272,1
2.4884,300,865.33,-1.8947e-14,0,0.54656,71.555,0.46557,153.7,1.0132e+05,1.174,1,0.7225,0.7225,0.42272,1
2.4884,300,865.33,-1.6982e-14,0,0.54656,71.552,0.46556,153.69,1.0132e+05,1.174,1,0.725,0.725,0.42272,1
2.4884,300,865.33,-1.5509e-14,0,0.54656,71.55,0.46556,153.68,1.0132e+05,1.174,1,0.7275,0.7275,0.42272,1
2.4884,300,865.33,-1.4037e-14,0,0.54656,71.547,0.46556,153.68,1.0132e+05,1.174,1,0.73,0.73,0.42272,1
2.4884,300,865.33,-1.2564e-14,0,0.54655,71.544,0.46556,153.67,1.0132e+05,1.174,1,0.7325,0.7325,0.42272,1
2.4884,300,865.33,-1.1091e-14,0,0.54655,71.541,0.46556,153.67,1.0132e+05,1.174,1,0.735,0.735,0.42272,1
2.4884,300,865.33,-9.6176e-15,0,0.54655,71.538,0.46555,153.66,1.0132e+05,1.174,1,0.7375,0.7375,0.42272,1
2.4884,300,865.33,-9.032e-15,0,0.54655,71.535,0.46555,153.66,1.0132e+05,1.174,1,0.74,0.74,0.42272,1
2.4884,300,865.33,-8.4464e-15,0,0.54654,71.532,0.46555,153.65,1.0132e+05,1.174,1,0.7425,0.7425,0.42272,1
2.4884,300,865.33,-7.8608e-15,0,0.54654,71.53,0.46555,153.65,1.0132e+05,1.174,1,0.745,0.745,0.42272,1
2.4884,300,865.33,-7.2752e-15,0,0.54654,71.527,0.46555,153.64,1.0132e+05,1.174,1,0.7475,0.7475,0.42272,1
2.4884,300,865.33,-6.6896e-15,0,0.54654,71.524,0.46555,153.63,1.0132e+05,1.174,1,0.75,0.75,0.42272,1
2.4884,300,865.33,-7.0815e-15,0,0.54654,71.521,0.46554,153.63,1.0132e+05,1.174,1,0.7525,0.7525,0.42272,1
2.4884,300,865.33,-7.4734e-15,0,0.54653,71.518,0.46554,153.62,1.0132e+05,1.174,1,0.755,0.755,0.42272,1
2.4884,300,865.33,-7.8652e-15,0,0.54653,71.515,0.46554,153.62,1.0132e+05,1.174,1,0.7575,0.7575,0.42272,1
2.4884,300,865.33,-8.2571e-15,0,0.54653,71.512,0.46554,153.61,1.0132e+05,1.174,1,0.76,0.76,0.42272,1
2.4884,300,865.33,-8.649e-15,0,0.54653,71.51,0.46554,153.61,1.0132e+05,1.174,1,0.7625,0.7625,0.42272,1
2.4884,300,865.33,-1.1302e-14,0,0.54652,71.507,0.46553,153.6,1.0132e+05,1.174,1,0.765,0.765,0.42272,1
2.4884,300,865.33,-1.3956e-14,0,0.54652,71.504,0.46553,153.6,1.0132e+05,1.174,1,0.7675,0.7675,0.42272,1
2.4884,300,865.33,-1.6609e-14,0,0.54652,71.501,0.46553,153.59,1.0132e+05,1.174,1,0.77,0.77,0.42272,1
2.4884,300,865.33,-1.9262e-14,0,0.54652,71.498,0.46553,153.59,1.0132e+05,1.174,1,0.7725,0.7725,0.42272,1
2.4884,300,865.33,-2.1916e-14,0,0.54652,71.495,0.46553,153.58,1.0132e+05,1.174,1,0.775,0.775,0.42272,1
2.4884,300,865.33,-2.4129e-14,0,0.54651,71.492,0.46552,153.57,1.0132e+05,1.174,1,0.7775,0.7775,0.42272,1
2.4884,300,865.33,-2.6343e-14,0,0.54651,71.49,0.46552,153.57,1.0132e+05,1.174,1,0.78,0.78,0.42272,1
2.4884,300,865.33,-2.8557e-14,0,0.54651,71.487,0.46552,153.56,1.0132e+05,1.174,1,0.7825,0.7825,0.42272,1
2.4884,300,865.33,-3.0771e-14,0,0.54651,71.484,0.46552,153.56,1.0132e+05,1.174,1,0.785,0.785,0.42272,1
2.4884,300,865.33,-3.2985e-14,0,0.5465,71.481,0.46552,153.55,1.0132e+05,1.174,1,0.7875,0.7875,0.42272,1
2.4884,300,865.33,-3.2255e-14,0,0.5465,71.478,0.46551,153.55,1.0132e+05,1.174,1,0.79,0.79,0.42272,1
2.4884,300,865.33,-3.1524e-14,0,0.5465,71.475,0.46551,153.54,1.0132e+05,1.174,1,0.7925,0.7925,0.42272,1
2.4884,300,865.33,-3.0794e-14,0,0.5465,71.472,0.46551,153.54,1.0132e+05,1.174,1,0.795,0.795,0.42272,1
2.4884,300,865.33,-3.0064e-14,0,0.5465,71.47,0.46551,153.53,1.0132e+05,1.174,1,0.7975,0.7975,0.42272,1
2.4884,300,865.33,-2.9333e-14,0,0.54649,71.467,0.46551,153.52,1.0132e+05,1.174,1,0.8,0.8,0.42272,1
2.4884,300,865.33,-3.1859e-14,0,0.54649,71.464,0.4655,153.52,1.0132e+05,1.174,1,0.8025,0.8025,0.42272,1
2.4884,300,865.33,-3.4385e-14,0,0.54649,71.461,0.4655,153.51,1.0132e+05,1.174,1,0.805,0.805,0.42272,1
2.4884,300,865.33,-3.6911e-14,0,0.54649,71.458,0.4655,153.51,1.0132e+05,1.174,1,0.8075,0.8075,0.42272,1
2.4884,300,865.33,-3.9437e-14,0,0.54648,71.455,0.4655,153.5,1.0132e+05,1.174,1,0.81,0.81,0.42272,1
2.4884,300,865.33,-4.1963e-14,0,0.54648,71.453,0.4655,153.5,1.0132e+05,1.174,1,0.8125,0.8125,0.42272,1
2.4884,300,865.33,-4.6552e-14,0,0.54648,71.45,0.46549,153.49,1.0132e+05,1.174,1,0.815,0.815,0.42272,1
2.4884,300,865.33,-5.1141e-14,0,0.54648,71.447,0.46549,153.49,1.0132e+05,1.174,1,0.8175,0.8175,0.42272,1
2.4884,300,865.33,-5.5729e-14,0,0.54647,71.444,0.46549,153.48,1.0132e+05,1.174,1,0.82,0.82,0.42272,1
2.4884,300,865.33,-6.0318e-14,0,0.54647,71.441,0.46549,153.48,1.0132e+05,1.174,1,0.8225,0.8225,0.42272,1
2.4884,300,865.33,-6.4907e-14,0,0.54647,71.438,0.46549,153.47,1.0132e+05,1.174,1,0.825,0.825,0.42272,1
2.4884,300,865.33,-6.8843e-14,0,0.54647,71.435,0.46548,153.46,1.0132e+05,1.174,1,0.8275,0.8275,0.42272,1
2.4884,300,865.33,-7.2778e-14,0,0.54646,71.433,0.46548,153.46,1.0132e+05,1.174,1,0.83,0.83,0.42272,1
2.4884,300,865.33,-7.6713e-14,0,0.54646,71.43,0.46548,153.45,1.0132e+05,1.174,1,0.8325,0.8325,0.42272,1
2.4884,300,865.33,-8.0649e-14,0,0.54646,71.427,0.46548,153.45,1.0132e+05,1.174,1,0.835,0.835,0.42272,1
2.4884,300,865.33,-8.4584e-14,0,0.54646,71.424,0.46548,153.44,1.0132e+05,1.174,1,0.8375,0.8375,0.42272,1
2.4884,300,865.33,-8.8256e-14,0,0.54645,71.421,0.46547,153.44,1.0132e+05,1.174,1,0.84,0.84,0.42272,1
2.4884,300,865.33,-9.1928e-14,0,0.54645,71.418,0.46547,153.43,1.0132e+05,1.174,1,0.8425,0.8425,0.42272,1
2.4884,300,865.33,-9.56e-14,0,0.54645,71.416,0.46547,153.43,1.0132e+05,1.174,1,0.845,0.845,0.42272,1
2.4884,300,865.33,-9.9272e-14,0,0.54645,71.413,0.46547,153.42,1.0132e+05,1.174,1,0.8475,0.8475,0.42272,1
2.4884,300,865.33,-1.0294e-13,0,0.54645,71.41,0.46547,153.42,1.0132e+05,1.174,1,0.85,0.85,0.42272,1
2.4884,300,865.33,-1.0263e-13,0,0.54644,71.407,0.46546,153.41,1.0132e+05,1.174,1,0.8525,0.8525,0.42272,1
2.4884,300,865.33,-1.0232e-13,0,0.54644,71.404,0.46546,153.4,1.0132e+05,1.174,1,0.855,0.855,0.42272,1
2.4884,300,865.33,-1.0201e-13,0,0.54644,71.401,0.46546,153.4,1.0132e+05,1.174,1,0.8575,0.8575,0.42272,1
2.4884,300,865.33,-1.017e-13,0,0.54644,71.398,0.46546,153.39,1.0132e+05,1.174,1,0.86,0.86,0.42272,1
2.4884,300,865.33,-1.0138e-13,0,0.54643,71.396,0.46546,153.39,1.0132e+05,1.174,1,0.8625,0.8625,0.42272,1
2.4884,300,865.33,-9.5944e-14,0,0.54643,71.393,0.46545,153.38,1.0132e+05,1.174,1,0.865,0.865,0.42272,1
2.4884,300,865.33,-9.0503e-14,0,0.54643,71.39,0.46545,153.38,1.0132e+05,1.174,1,0.8675,0.8675,0.42272,1
2.4884,300,865.33,-8.5062e-14,0,0.54643,71.387,0.46545,153.37,1.0132e+05,1.174,1,0.87,0.87,0.42272,1
2.4884,300,865.33,-7.9621e-14,0,0.54642,71.384,0.46545,153.37,1.0132e+05,1.174,1,0.8725,0.8725,0.42272,1
2.4884,300,865.33,-7.418e-14,0,0.54642,71.381,0.46544,153.36,1.0132e+05,1.174,1,0.875,0.875,0.42272,1
2.4884,300,865.33,-6.3765e-14,0,0.54642,71.378,0.46544,153.36,1.0132e+05,1.174,1,0.8775,0.8775,0.42272,1
2.4884,300,865.33,-5.3349e-14,0,0.54642,71.376,0.46544,153.35,1.0132e+05,1.174,1,0.88,0.88,0.42272,1
2.4884,300,865.33,-4.2934e-14,0,0.54641,71.373,0.46544,153.35,1.0132e+05,1.174,1,0.8825,0.8825,0.42272,1
2.4884,300,865.33,-3.2519e-14,0,0.54641,71.37,0.46544,153.34,1.0132e+05,1.174,1,0.885,0.885,0.42272,1
2.4884,300,865.33,-2.2104e-14,0,0.54641,71.367,0.46543,153.33,1.0132e+05,1.174,1,0.8875,0.8875,0.42272,1
2.4884,300,865.33,-1.208e-14,0,0.54641,71.364,0.46543,153.33,1.0132e+05,1.174,1,0.89,0.89,0.42272,1
2.4884,300,865.33,-2.0554e-15,0,0.5464,71.361,0.46543,153.32,1.0132e+05,1.174,1,0.8925,0.8925,0.42272,1
2.4884,300,865.33,7.9688e-15,0,0.5464,71.359,0.46543,153.32,1.0132e+05,1.174,1,0.895,0.895,0.42272,1
2.4884,300,865.33,1.7993e-14,0,0.5464,71.356,0.46542,153.31,1.0132e+05,1.174,1,0.8975,0.8975,0.42272,1
2.4884,300,865.33,2.8017e-14,0,0.54639,71.353,0.46542,153.31,1.0132e+05,1.174,1,0.9,0.9,0.42272,1
2.4884,300,865.33,3.3108e-14,0,0.54639,71.35,0.46542,153.3,1.0132e+05,1.174,1,0.9025,0.9025,0.42272,1
2.4884,300,865.33,3.82e-14,0,0.54639,71.347,0.46542,153.3,1.0132e+05,1.174,1,0.905,0.905,0.42272,1
2.4884,300,865.33,4.3291e-14,0,0.54639,71.344,0.46542,153.29,1.0132e+05,1.174,1,0.9075,0.9075,0.42272,1
2.4884,300,865.33,4.8382e-14,0,0.54638,71.342,0.46541,153.29,1.0132e+05,1.174,1,0.91,0.91,0.42272,1
2.4884,300,865.33,5.3473e-14,0,0.54638,71.339,0.46541,153.28,1.0132e+05,1.174,1,0.9125,0.9125,0.42272,1
2.4884,300,865.33,5.6341e-14,0,0.54638,71.336,0.46541,153.28,1.0132e+05,1.174,1,0.915,0.915,0.42272,1
2.4884,300,865.33,5.9208e-14,0,0.54638,71.333,0.46541,153.27,1.0132e+05,1.174,1,0.9175,0.9175,0.42272,1
2.4884,300,865.33,6.2075e-14,0,0.54637,71.33,0.4654,153.26,1.0132e+05,1.174,1,0.92,0.92,0.42272,1
2.4884,300,865.33,6.4942e-14,0,0.54637,71.327,0.4654,153.26,1.0132e+05,1.174,1,0.9225,0.9225,0.42272,1
2.4884,300,865.33,6.781e-14,0,0.54637,71.324,0.4654,153.25,1.0132e+05,1.174,1,0.925,0.925,0.42272,1
2.4884,300,865.33,7.2955e-14,0,0.54637,71.322,0.4654,153.25,1.0132e+05,1.174,1,0.9275,0.9275,0.42272,1
2.4884,300,865.33,7.81e-14,0,0.54636,71.319,0.4654,153.24,1.0132e+05,1.174,1,0.93,0.93,0.42272,1
2.4884,300,865.33,8.3245e-14,0,0.54636,71.316,0.46539,153.24,1.0132e+05,1.174,1,0.9325,0.9325,0.42272,1
2.4884,300,865.33,8.839e-14,0,0.54636,71.313,0.46539,153.23,1.0132e+05,1.174,1,0.935,0.935,0.42272,1
2.4884,300,865.33,9.3535e-14,0,0.54635,71.31,0.46539,153.23,1.0132e+05,1.174,1,0.9375,0.9375,0.42272,1
2.4884,300,865.33,9.8365e-14,0,0.54635,71.307,0.46539,153.22,1.0132e+05,1.174,1,0.94,0.94,0.42272,1
2.4884,300,865.33,1.032e-13,0,0.54635,71.305,0.46538,153.22,1.0132e+05,1.174,1,0.9425,0.9425,0.42272,1
2.4884,300,865.33,1.0803e-13,0,0.54635,71.302,0.46538,153.21,1.0132e+05,1.174,1,0.945,0.945,0.42272,1
2.4884,300,865.33,1.1286e-13,0,0.54634,71.299,0.46538,153.21,1.0132e+05,1.174,1,0.9475,0.9475,0.42272,1
2.4884,300,865.33,1.1769e-13,0,0.54634,71.296,0.46538,153.2,1.0132e+05,1.174,1,0.95,0.95,0.42272,1
2.4884,300,865.33,1.1821e-13,0,0.54634,71.293,0.46537,153.2,1.0132e+05,1.174,1,0.9525,0.9525,0.42272,1
2.4884,300,865.33,1.1874e-13,0,0.54634,71.29,0.46537,153.19,1.0132e+05,1.174,1,0.955,0.955,0.42272,1
2.4884,300,865.33,1.1926e-13,0,0.54633,71.288,0.46537,153.18,1.0132e+05,1.174,1,0.9575,0.9575,0.42272,1
2.4884,300,865.33,1.1979e-13,0,0.54633,71.285,0.46537,153.18,1.0132e+05,1.174,1,0.96,0.96,0.42272,1
2.4884,300,865.33,1.2031e-13,0,0.54633,71.282,0.46537,153.17,1.0132e+05,1.174,1,0.9625,0.9625,0.42272,1
2.4884,300,865.33,1.2156e-13,0,0.54632,71.279,0.46536,153.17,1.0132e+05,1.174,1,0.965,0.965,0.42272,1
2.4884,300,865.33,1.2281e-13,0,0.54632,71.276,0.46536,153.16,1.0132e+05,1.174,1,0.9675,0.9675,0.42272,1
2.4884,300,865.33,1.2406e-13,0,0.54632,71.273,0.46536,153.16,1.0132e+05,1.174,1,0.97,0.97,0.42272,1
2.4884,300,865.33,1.253e-13,0,0.54632,71.271,0.46536,153.15,1.0132e+05,1.174,1,0.9725,0.9725,0.42272,1
2.4884,300,865.33,1.2655e-13,0,0.54631,71.268,0.46535,153.15,1.0132e+05,1.174,1,0.975,0.975,0.42272,1
2.4884,300,865.33,1.2646e-13,0,0.54631,71.265,0.46535,153.14,1.0132e+05,1.174,1,0.9775,0.9775,0.42272,1
2.4884,300,865.33,1.2637e-13,0,0.54631,71.262,0.46535,153.14,1.0132e+05,1.174,1,0.98,0.98,0.42272,1
2.4884,300,865.33,1.2628e-13,0,0.5463,71.259,0.46535,153.13,1.0132e+05,1.174,1,0.9825,0.9825,0.42272,1
2.4884,300,865.33,1.262e-13,0,0.5463,71.256,0.46534,153.13,1.0132e+05,1.174,1,0.985,0.985,0.42272,1
2.4884,300,865.33,1.2611e-13,0,0.5463,71.253,0.46534,153.12,1.0132e+05,1.174,1,0.9875,0.9875,0.42272,1
2.4884,300,865.33,1.2714e-13,0,0.5463,71.251,0.46534,153.12,1.0132e+05,1.174,1,0.99,0.99,0.42272,1
2.4884,300,865.33,1.2816e-13,0,0.54629,71.248,0.46534,153.11,1.0132e+05,1.174,1,0.9925,0.9925,0.42272,1
2.4884,300,865.33,1.2919e-13,0,0.54629,71.245,0.46533,153.11,1.0132e+05,1.174,1,0.995,0.995,0.42272,1
