"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4884,300,865.33,-5.0964e-14,0,0.54674,71.811,0.46572,154.19,1.0132e+05,1.174,1,0.5,0.5,0.087256,1
2.4884,300,865.33,-6.0004e-14,0,0.54674,71.808,0.46571,154.19,1.0132e+05,1.174,1,0.5025,0.5025,0.087256,1
2.4884,300,865.33,-6.9043e-14,0,0.54673,71.805,0.46571,154.18,1.0132e+05,1.174,1,0.505,0.505,0.087256,1
2.4884,300,865.33,-7.8082e-14,0,0.54673,71.802,0.46571,154.18,1.0132e+05,1.174,1,0.5075,0.5075,0.087256,1
2.4884,300,865.33,-8.7121e-14,0,0.54673,71.799,0.46571,154.17,1.0132e+05,1.174,1,0.51,0.51,0.087256,1
2.4884,300,865.33,-9.616e-14,0,0.54673,71.796,0.46571,154.17,1.0132e+05,1.174,1,0.5125,0.5125,0.087256,1
2.4884,300,865.33,-1.0291e-13,0,0.54673,71.793,0.46571,154.16,1.0132e+05,1.174,1,0.515,0.515,0.087256,1
2.4884,300,865.33,-1.0967e-13,0,0.54672,71.79,0.4657,154.15,1.0132e+05,1.174,1,0.5175,0.5175,0.087256,1
2.4884,300,865.33,-1.1642e-13,0,0.54672,71.788,0.4657,154.15,1.0132e+05,1.174,1,0.52,0.52,0.087256,1
2.4884,300,865.33,-1.2318e-13,0,0.54672,71.785,0.4657,154.14,1.0132e+05,1.174,1,0.5225,0.5225,0.087256,1
2.4884,300,865.33,-1.2993e-13,0,0.54672,71.782,0.4657,154.14,1.0132e+05,1.174,1,0.525,0.525,0.087256,1
2.4884,300,865.33,-1.3191e-13,0,0.54672,71.779,0.4657,154.13,1.0132e+05,1.174,1,0.5275,0.5275,0.087256,1
2.4884,300,865.33,-1.3389e-13,0,0.54672,71.776,0.4657,154.13,1.0132e+05,1.174,1,0.53,0.53,0.087256,1
2.4884,300,865.33,-1.3586e-13,0,0.54671,71.773,0.46569,154.12,1.0132e+05,1.174,1,0.5325,0.5325,0.087256,1
2.4884,300,865.33,-1.3784e-13,0,0.54671,71.77,0.46569,154.12,1.0132e+05,1.174,1,0.535,0.535,0.087256,1
2.4884,300,865.33,-1.3982e-13,0,0.54671,71.768,0.46569,154.11,1.0132e+05,1.174,1,0.5375,0.5375,0.087256,1
2.4884,300,865.33,-1.4284e-13,0,0.54671,71.765,0.46569,154.1,1.0132e+05,1.174,1,0.54,0.54,0.087256,1
2.4884,300,865.33,-1.4587e-13,0,0.5467,71.762,0.46569,154.1,1.0132e+05,1.174,1,0.5425,0.5425,0.087256,1
2.4884,300,865.33,-1.4889e-13,0,0.5467,71.759,0.46569,154.09,1.0132e+05,1.174,1,0.545,0.545,0.087256,1
2.4884,300,865.33,-1.5191e-13,0,0.5467,71.756,0.46568,154.09,1.0132e+05,1.174,1,0.5475,0.5475,0.087256,1
2.4884,300,865.33,-1.5494e-13,0,0.5467,71.753,0.46568,154.08,1.0132e+05,1.174,1,0.55,0.55,0.087256,1
2.4884,300,865.33,-1.5691e-13,0,0.5467,71.75,0.46568,154.08,1.0132e+05,1.174,1,0.5525,0.5525,0.087256,1
2.4884,300,865.33,-1.5888e-13,0,0.54669,71.747,0.46568,154.07,1.0132e+05,1.174,1,0.555,0.555,0.087256,1
2.4884,300,865.33,-1.6085e-13,0,0.54669,71.744,0.46568,154.07,1.0132e+05,1.174,1,0.5575,0.5575,0.087256,1
2.4884,300,865.33,-1.6282e-13,0,0.54669,71.742,0.46567,154.06,1.0132e+05,1.174,1,0.56,0.56,0.087256,1
2.4884,300,865.33,-1.6479e-13,0,0.54669,71.739,0.46567,154.05,1.0132e+05,1.174,1,0.5625,0.5625,0.087256,1
2.4884,300,865.33,-1.6136e-13,0,0.54669,71.736,0.46567,154.05,1.0132e+05,1.174,1,0.565,0.565,0.087256,1
2.4884,300,865.33,-1.5792e-13,0,0.54668,71.733,0.46567,154.04,1.0132e+05,1.174,1,0.5675,0.5675,0.087256,1
2.4884,300,865.33,-1.5448e-13,0,0.54668,71.73,0.46567,154.04,1.0132e+05,1.174,1,0.57,0.57,0.087256,1
2.4884,300,865.33,-1.5105e-13,0,0.54668,71.727,0.46567,154.03,1.0132e+05,1.174,1,0.5725,0.5725,0.087256,1
2.4884,300,865.33,-1.4761e-13,0,0.54668,71.724,0.46566,154.03,1.0132e+05,1.174,1,0.575,0.575,0.087256,1
2.4884,300,865.33,-1.4376e-13,0,0.54668,71.722,0.46566,154.02,1.0132e+05,1.174,1,0.5775,0.5775,0.087256,1
2.4884,300,865.33,-1.3992e-13,0,0.54667,71.719,0.46566,154.01,1.0132e+05,1.174,1,0.58,0.58,0.087256,1
2.4884,300,865.33,-1.3607e-13,0,0.54667,71.716,0.46566,154.01,1.0132e+05,1.174,1,0.5825,0.5825,0.087256,1
2.4884,300,865.33,-1.3222e-13,0,0.54667,71.713,0.46566,154,1.0132e+05,1.174,1,0.585,0.585,0.087256,1
2.4884,300,865.33,-1.2837e-13,0,0.54667,71.71,0.46565,154,1.0132e+05,1.174,1,0.5875,0.5875,0.087256,1
2.4884,300,865.33,-1.2832e-13,0,0.54666,71.707,0.46565,153.99,1.0132e+05,1.174,1,0.59,0.59,0.087256,1
2.4884,300,865.33,-1.2826e-13,0,0.54666,71.704,0.46565,153.99,1.0132e+05,1.174,1,0.5925,0.5925,0.087256,1
2.4884,300,865.33,-1.2821e-13,0,0.54666,71.701,0.46565,153.98,1.0132e+05,1.174,1,0.595,0.595,0.087256,1
2.4884,300,865.33,-1.2816e-13,0,0.54666,71.699,0.46565,153.98,1.0132e+05,1.174,1,0.5975,0.5975,0.087256,1
2.4884,300,865.33,-1.281e-13,0,0.54666,71.696,0.46565,153.97,1.0132e+05,1.174,1,0.6,0.6,0.087256,1
2.4884,300,865.33,-1.2855e-13,0,0.54665,71.693,0.46564,153.96,1.0132e+05,1.174,1,0.6025,0.6025,0.087256,1
2.4884,300,865.33,-1.2899e-13,0,0.54665,71.69,0.46564,153.96,1.0132e+05,1.174,1,0.605,0.605,0.087256,1
2.4884,300,865.33,-1.2944e-13,0,0.54665,71.687,0.46564,153.95,1.0132e+05,1.174,1,0.6075,0.6075,0.087256,1
2.4884,300,865.33,-1.2989e-13,0,0.54665,71.684,0.46564,153.95,1.0132e+05,1.174,1,0.61,0.61,0.087256,1
2.4884,300,865.33,-1.3033e-13,0,0.54665,71.681,0.46564,153.94,1.0132e+05,1.174,1,0.6125,0.6125,0.087256,1
2.4884,300,865.33,-1.3151e-13,0,0.54664,71.678,0.46563,153.94,1.0132e+05,1.174,1,0.615,0.615,0.087256,1
2.4884,300,865.33,-1.3268e-13,0,0.54664,71.676,0.46563,153.93,1.0132e+05,1.174,1,0.6175,0.6175,0.087256,1
2.4884,300,865.33,-1.3385e-13,0,0.54664,71.673,0.46563,153.93,1.0132e+05,1.174,1,0.62,0.62,0.087256,1
2.4884,300,865.33,-1.3502e-13,0,0.54664,71.67,0.46563,153.92,1.0132e+05,1.174,1,0.6225,0.6225,0.087256,1
2.4884,300,865.33,-1.362e-13,0,0.54663,71.667,0.46563,153.92,1.0132e+05,1.174,1,0.625,0.625,0.087256,1
2.4884,300,865.33,-1.3554e-13,0,0.54663,71.664,0.46563,153.91,1.0132e+05,1.174,1,0.6275,0.6275,0.087256,1
2.4884,300,865.33,-1.3488e-13,0,0.54663,71.661,0.46562,153.9,1.0132e+05,1.174,1,0.63,0.63,0.087256,1
2.4884,300,865.33,-1.3423e-13,0,0.54663,71.658,0.46562,153.9,1.0132e+05,1.174,1,0.6325,0.6325,0.087256,1
2.4884,300,865.33,-1.3357e-13,0,0.54663,71.656,0.46562,153.89,1.0132e+05,1.174,1,0.635,0.635,0.087256,1
2.4884,300,865.33,-1.3292e-13,0,0.54662,71.653,0.46562,153.89,1.0132e+05,1.174,1,0.6375,0.6375,0.087256,1
2.4884,300,865.33,-1.2836e-13,0,0.54662,71.65,0.46562,153.88,1.0132e+05,1.174,1,0.64,0.64,0.087256,1
2.4884,300,865.33,-1.2381e-13,0,0.54662,71.647,0.46561,153.88,1.0132e+05,1.174,1,0.6425,0.6425,0.087256,1
2.4884,300,865.33,-1.1926e-13,0,0.54662,71.644,0.46561,153.87,1.0132e+05,1.174,1,0.645,0.645,0.087256,1
2.4884,300,865.33,-1.1471e-13,0,0.54661,71.641,0.46561,153.86,1.0132e+05,1.174,1,0.6475,0.6475,0.087256,1
2.4884,300,865.33,-1.1016e-13,0,0.54661,71.638,0.46561,153.86,1.0132e+05,1.174,1,0.65,0.65,0.087256,1
2.4884,300,865.33,-1.0903e-13,0,0.54661,71.635,0.46561,153.85,1.0132e+05,1.174,1,0.6525,0.6525,0.087256,1
2.4884,300,865.33,-1.0791e-13,0,0.54661,71.633,0.4656,153.85,1.0132e+05,1.174,1,0.655,0.655,0.087256,1
2.4884,300,865.33,-1.0678e-13,0,0.54661,71.63,0.4656,153.84,1.0132e+05,1.174,1,0.6575,0.6575,0.087256,1
2.4884,300,865.33,-1.0566e-13,0,0.5466,71.627,0.4656,153.84,1.0132e+05,1.174,1,0.66,0.66,0.087256,1
2.4884,300,865.33,-1.0453e-13,0,0.5466,71.624,0.4656,153.83,1.0132e+05,1.174,1,0.6625,0.6625,0.087256,1
2.4884,300,865.33,-1.0692e-13,0,0.5466,71.621,0.4656,153.83,1.0132e+05,1.174,1,0.665,0.665,0.087256,1
2.4884,300,865.33,-1.0931e-13,0,0.5466,71.618,0.4656,153.82,1.0132e+05,1.174,1,0.6675,0.6675,0.087256,1
2.4884,300,865.33,-1.117e-13,0,0.54659,71.615,0.46559,153.82,1.0132e+05,1.174,1,0.67,0.67,0.087256,1
2.4884,300,865.33,-1.141e-13,0,0.54659,71.613,0.46559,153.81,1.0132e+05,1.174,1,0.6725,0.6725,0.087256,1
2.4884,300,865.33,-1.1649e-13,0,0.54659,71.61,0.46559,153.8,1.0132e+05,1.174,1,0.675,0.675,0.087256,1
2.4884,300,865.33,-1.2185e-13,0,0.54659,71.607,0.46559,153.8,1.0132e+05,1.174,1,0.6775,0.6775,0.087256,1
2.4884,300,865.33,-1.2721e-13,0,0.54659,71.604,0.46559,153.79,1.0132e+05,1.174,1,0.68,0.68,0.087256,1
2.4884,300,865.33,-1.3258e-13,0,0.54658,71.601,0.46558,153.79,1.0132e+05,1.174,1,0.6825,0.6825,0.087256,1
2.4884,300,865.33,-1.3794e-13,0,0.54658,71.598,0.46558,153.78,1.0132e+05,1.174,1,0.685,0.685,0.087256,1
2.4884,300,865.33,-1.4331e-13,0,0.54658,71.595,0.46558,153.78,1.0132e+05,1.174,1,0.6875,0.6875,0.087256,1
2.4884,300,865.33,-1.5206e-13,0,0.54658,71.592,0.46558,153.77,1.0132e+05,1.174,1,0.69,0.69,0.087256,1
2.4884,300,865.33,-1.6082e-13,0,0.54657,71.59,0.46558,153.77,1.0132e+05,1.174,1,0.6925,0.6925,0.087256,1
2.4884,300,865.33,-1.6957e-13,0,0.54657,71.587,0.46557,153.76,1.0132e+05,1.174,1,0.695,0.695,0.087256,1
2.4884,300,865.33,-1.7833e-13,0,0.54657,71.584,0.46557,153.76,1.0132e+05,1.174,1,0.6975,0.6975,0.087256,1
2.4884,300,865.33,-1.8709e-13,0,0.54657,71.581,0.46557,153.75,1.0132e+05,1.174,1,0.7,0.7,0.087256,1
2.4884,300,865.33,-1.9264e-13,0,0.54656,71.578,0.46557,153.74,1.0132e+05,1.174,1,0.7025,0.7025,0.087256,1
2.4884,300,865.33,-1.9819e-13,0,0.54656,71.575,0.46557,153.74,1.0132e+05,1.174,1,0.705,0.705,0.087256,1
2.4884,300,865.33,-2.0374e-13,0,0.54656,71.572,0.46556,153.73,1.0132e+05,1.174,1,0.7075,0.7075,0.087256,1
2.4884,300,865.33,-2.0929e-13,0,0.54656,71.57,0.46556,153.73,1.0132e+05,1.174,1,0.71,0.71,0.087256,1
2.4884,300,865.33,-2.1484e-13,0,0.54655,71.567,0.46556,153.72,1.0132e+05,1.174,1,0.7125,0.7125,0.087256,1
2.4884,300,865.33,-2.1687e-13,0,0.54655,71.564,0.46556,153.72,1.0132e+05,1.174,1,0.715,0.715,0.087256,1
2.4884,300,865.33,-2.189e-13,0,0.54655,71.561,0.46556,153.71,1.0132e+05,1.174,1,0.7175,0.7175,0.087256,1
2.4884,300,865.33,-2.2094e-13,0,0.54655,71.558,0.46555,153.71,1.0132e+05,1.174,1,0.72,0.72,0.087256,1
2.4884,300,865.33,-2.2297e-13,0,0.54655,71.555,0.46555,153.7,1.0132e+05,1.174,1,0.7225,0.7225,0.087256,1
2.4884,300,865.33,-2.25e-13,0,0.54654,71.552,0.46555,153.69,1.0132e+05,1.174,1,0.725,0.725,0.087256,1
2.4884,300,865.33,-2.3008e-13,0,0.54654,71.55,0.46555,153.69,1.0132e+05,1.174,1,0.7275,0.7275,0.087256,1
2.4884,300,865.33,-2.3516e-13,0,0.54654,71.547,0.46554,153.68,1.0132e+05,1.174,1,0.73,0.73,0.087256,1
2.4884,300,865.33,-2.4024e-13,0,0.54654,71.544,0.46554,153.68,1.0132e+05,1.174,1,0.7325,0.7325,0.087256,1
2.4884,300,865.33,-2.4532e-13,0,0.54653,71.541,0.46554,153.67,1.0132e+05,1.174,1,0.735,0.735,0.087256,1
2.4884,300,865.33,-2.504e-13,0,0.54653,71.538,0.46554,153.67,1.0132e+05,1.174,1,0.7375,0.7375,0.087256,1
2.4884,300,865.33,-2.5787e-13,0,0.54653,71.535,0.46554,153.66,1.0132e+05,1.174,1,0.74,0.74,0.087256,1
2.4884,300,865.33,-2.6534e-13,0,0.54653,71.532,0.46553,153.66,1.0132e+05,1.174,1,0.7425,0.7425,0.087256,1
2.4884,300,865.33,-2.7281e-13,0,0.54652,71.53,0.46553,153.65,1.0132e+05,1.174,1,0.745,0.745,0.087256,1
2.4884,300,865.33,-2.8028e-13,0,0.54652,71.527,0.46553,153.65,1.0132e+05,1.174,1,0.7475,0.7475,0.087256,1
2.4884,300,865.33,-2.8775e-13,0,0.54652,71.524,0.46553,153.64,1.0132e+05,1.174,1,0.75,0.75,0.087256,1
2.4884,300,865.33,-2.9402e-13,0,0.54652,71.521,0.46553,153.64,1.0132e+05,1.174,1,0.7525,0.7525,0.087256,1
2.4884,300,865.33,-3.0029e-13,0,0.54651,71.518,0.46552,153.63,1.0132e+05,1.174,1,0.755,0.755,0.087256,1
2.4884,300,865.33,-3.0656e-13,0,0.54651,71.515,0.46552,153.62,1.0132e+05,1.174,1,0.7575,0.7575,0.087256,1
2.4884,300,865.33,-3.1283e-13,0,0.54651,71.512,0.46552,153.62,1.0132e+05,1.174,1,0.76,0.76,0.087256,1
2.4884,300,865.33,-3.191e-13,0,0.54651,71.51,0.46552,153.61,1.0132e+05,1.174,1,0.7625,0.7625,0.087256,1
2.4884,300,865.33,-3.2665e-13,0,0.5465,71.507,0.46551,153.61,1.0132e+05,1.174,1,0.765,0.765,0.087256,1
2.4884,300,865.33,-3.342e-13,0,0.5465,71.504,0.46551,153.6,1.0132e+05,1.174,1,0.7675,0.7675,0.087256,1
2.4884,300,865.33,-3.4175e-13,0,0.5465,71.501,0.46551,153.6,1.0132e+05,1.174,1,0.77,0.77,0.087256,1
2.4884,300,865.33,-3.493e-13,0,0.5465,71.498,0.46551,153.59,1.0132e+05,1.174,1,0.7725,0.7725,0.087256,1
2.4884,300,865.33,-3.5685e-13,0,0.54649,71.495,0.46551,153.59,1.0132e+05,1.174,1,0.775,0.775,0.087256,1
2.4884,300,865.33,-3.6613e-13,0,0.54649,71.492,0.4655,153.58,1.0132e+05,1.174,1,0.7775,0.7775,0.087256,1
2.4884,300,865.33,-3.754e-13,0,0.54649,71.49,0.4655,153.58,1.0132e+05,1.174,1,0.78,0.78,0.087256,1
2.4884,300,865.33,-3.8468e-13,0,0.54648,71.487,0.4655,153.57,1.0132e+05,1.174,1,0.7825,0.7825,0.087256,1
2.4884,300,865.33,-3.9396e-13,0,0.54648,71.484,0.4655,153.56,1.0132e+05,1.174,1,0.785,0.785,0.087256,1
2.4884,300,865.33,-4.0323e-13,0,0.54648,71.481,0.46549,153.56,1.0132e+05,1.174,1,0.7875,0.7875,0.087256,1
2.4884,300,865.33,-4.1144e-13,0,0.54648,71.478,0.46549,153.55,1.0132e+05,1.174,1,0.79,0.79,0.087256,1
2.4884,300,865.33,-4.1965e-13,0,0.54647,71.475,0.46549,153.55,1.0132e+05,1.174,1,0.7925,0.7925,0.087256,1
2.4884,300,865.33,-4.2786e-13,0,0.54647,71.472,0.46549,153.54,1.0132e+05,1.174,1,0.795,0.795,0.087256,1
2.4884,300,865.33,-4.3607e-13,0,0.54647,71.47,0.46549,153.54,1.0132e+05,1.174,1,0.7975,0.7975,0.087256,1
2.4884,300,865.33,-4.4428e-13,0,0.54647,71.467,0.46548,153.53,1.0132e+05,1.174,1,0.8,0.8,0.087256,1
2.4884,300,865.33,-4.4993e-13,0,0.54646,71.464,0.46548,153.53,1.0132e+05,1.174,1,0.8025,0.8025,0.087256,1
2.4884,300,865.33,-4.5559e-13,0,0.54646,71.461,0.46548,153.52,1.0132e+05,1.174,1,0.805,0.805,0.087256,1
2.4884,300,865.33,-4.6125e-13,0,0.54646,71.458,0.46548,153.52,1.0132e+05,1.174,1,0.8075,0.8075,0.087256,1
2.4884,300,865.33,-4.6691e-13,0,0.54645,71.455,0.46547,153.51,1.0132e+05,1.174,1,0.81,0.81,0.087256,1
2.4884,300,865.33,-4.7256e-13,0,0.54645,71.453,0.46547,153.51,1.0132e+05,1.174,1,0.8125,0.8125,0.087256,1
2.4884,300,865.33,-4.7706e-13,0,0.54645,71.45,0.46547,153.5,1.0132e+05,1.174,1,0.815,0.815,0.087256,1
2.4884,300,865.33,-4.8156e-13,0,0.54645,71.447,0.46547,153.49,1.0132e+05,1.174,1,0.8175,0.8175,0.087256,1
2.4884,300,865.33,-4.8605e-13,0,0.54644,71.444,0.46546,153.49,1.0132e+05,1.174,1,0.82,0.82,0.087256,1
2.4884,300,865.33,-4.9055e-13,0,0.54644,71.441,0.46546,153.48,1.0132e+05,1.174,1,0.8225,0.8225,0.087256,1
2.4884,300,865.33,-4.9505e-13,0,0.54644,71.438,0.46546,153.48,1.0132e+05,1.174,1,0.825,0.825,0.087256,1
2.4884,300,865.33,-4.9913e-13,0,0.54644,71.435,0.46546,153.47,1.0132e+05,1.174,1,0.8275,0.8275,0.087256,1
2.4884,300,865.33,-5.0322e-13,0,0.54643,71.433,0.46546,153.47,1.0132e+05,1.174,1,0.83,0.83,0.087256,1
2.4884,300,865.33,-5.073e-13,0,0.54643,71.43,0.46545,153.46,1.0132e+05,1.174,1,0.8325,0.8325,0.087256,1
2.4884,300,865.33,-5.1138e-13,0,0.54643,71.427,0.46545,153.46,1.0132e+05,1.174,1,0.835,0.835,0.087256,1
2.4884,300,865.33,-5.1547e-13,0,0.54642,71.424,0.46545,153.45,1.0132e+05,1.174,1,0.8375,0.8375,0.087256,1
2.4884,300,865.33,-5.1509e-13,0,0.54642,71.421,0.46545,153.45,1.0132e+05,1.174,1,0.84,0.84,0.087256,1
2.4884,300,865.33,-5.1471e-13,0,0.54642,71.418,0.46544,153.44,1.0132e+05,1.174,1,0.8425,0.8425,0.087256,1
2.4884,300,865.33,-5.1434e-13,0,0.54641,71.416,0.46544,153.44,1.0132e+05,1.174,1,0.845,0.845,0.087256,1
2.4884,300,865.33,-5.1396e-13,0,0.54641,71.413,0.46544,153.43,1.0132e+05,1.174,1,0.8475,0.8475,0.087256,1
2.4884,300,865.33,-5.1359e-13,0,0.54641,71.41,0.46544,153.43,1.0132e+05,1.174,1,0.85,0.85,0.087256,1
2.4884,300,865.33,-5.0672e-13,0,0.54641,71.407,0.46543,153.42,1.0132e+05,1.174,1,0.8525,0.8525,0.087256,1
2.4884,300,865.33,-4.9985e-13,0,0.5464,71.404,0.46543,153.42,1.0132e+05,1.174,1,0.855,0.855,0.087256,1
2.4884,300,865.33,-4.9298e-13,0,0.5464,71.401,0.46543,153.41,1.0132e+05,1.174,1,0.8575,0.8575,0.087256,1
2.4884,300,865.33,-4.8611e-13,0,0.5464,71.398,0.46543,153.4,1.0132e+05,1.174,1,0.86,0.86,0.087256,1
2.4884,300,865.33,-4.7925e-13,0,0.54639,71.396,0.46542,153.4,1.0132e+05,1.174,1,0.8625,0.8625,0.087256,1
2.4884,300,865.33,-4.6983e-13,0,0.54639,71.393,0.46542,153.39,1.0132e+05,1.174,1,0.865,0.865,0.087256,1
2.4884,300,865.33,-4.6042e-13,0,0.54639,71.39,0.46542,153.39,1.0132e+05,1.174,1,0.8675,0.8675,0.087256,1
2.4884,300,865.33,-4.5101e-13,0,0.54638,71.387,0.46541,153.38,1.0132e+05,1.174,1,0.87,0.87,0.087256,1
2.4884,300,865.33,-4.4159e-13,0,0.54638,71.384,0.46541,153.38,1.0132e+05,1.174,1,0.8725,0.8725,0.087256,1
2.4884,300,865.33,-4.3218e-13,0,0.54638,71.381,0.46541,153.37,1.0132e+05,1.174,1,0.875,0.875,0.087256,1
2.4884,300,865.33,-4.2022e-13,0,0.54638,71.378,0.46541,153.37,1.0132e+05,1.174,1,0.8775,0.8775,0.087256,1
2.4884,300,865.33,-4.0826e-13,0,0.54637,71.376,0.4654,153.36,1.0132e+05,1.174,1,0.88,0.88,0.087256,1
2.4884,300,865.33,-3.963e-13,0,0.54637,71.373,0.4654,153.36,1.0132e+05,1.174,1,0.8825,0.8825,0.087256,1
2.4884,300,865.33,-3.8434e-13,0,0.54637,71.37,0.4654,153.35,1.0132e+05,1.174,1,0.885,0.885,0.087256,1
2.4884,300,865.33,-3.7238e-13,0,0.54636,71.367,0.4654,153.35,1.0132e+05,1.174,1,0.8875,0.8875,0.087256,1
2.4884,300,865.33,-3.5364e-13,0,0.54636,71.364,0.46539,153.34,1.0132e+05,1.174,1,0.89,0.89,0.087256,1
2.4884,300,865.33,-3.3491e-13,0,0.54636,71.361,0.46539,153.34,1.0132e+05,1.174,1,0.8925,0.8925,0.087256,1
2.4884,300,865.33,-3.1617e-13,0,0.54635,71.359,0.46539,153.33,1.0132e+05,1.174,1,0.895,0.895,0.087256,1
2.4884,300,865.33,-2.9744e-13,0,0.54635,71.356,0.46539,153.33,1.0132e+05,1.174,1,0.8975,0.8975,0.087256,1
2.4884,300,865.33,-2.7871e-13,0,0.54635,71.353,0.46538,153.32,1.0132e+05,1.174,1,0.9,0.9,0.087256,1
2.4884,300,865.33,-2.4481e-13,0,0.54634,71.35,0.46538,153.32,1.0132e+05,1.174,1,0.9025,0.9025,0.087256,1
2.4884,300,865.33,-2.1091e-13,0,0.54634,71.347,0.46538,153.31,1.0132e+05,1.174,1,0.905,0.905,0.087256,1
2.4884,300,865.33,-1.7701e-13,0,0.54634,71.344,0.46537,153.31,1.0132e+05,1.174,1,0.9075,0.9075,0.087256,1
2.4884,300,865.33,-1.4311e-13,0,0.54633,71.342,0.46537,153.3,1.0132e+05,1.174,1,0.91,0.91,0.087256,1
2.4884,300,865.33,-1.0921e-13,0,0.54633,71.339,0.46537,153.29,1.0132e+05,1.174,1,0.9125,0.9125,0.087256,1
2.4884,300,865.33,-4.9168e-14,0,0.54633,71.336,0.46537,153.29,1.0132e+05,1.174,1,0.915,0.915,0.087256,1
2.4884,300,865.33,1.0872e-14,0,0.54632,71.333,0.46536,153.28,1.0132e+05,1.174,1,0.9175,0.9175,0.087256,1
2.4884,300,865.33,7.0912e-14,0,0.54632,71.33,0.46536,153.28,1.0132e+05,1.174,1,0.92,0.92,0.087256,1
2.4884,300,865.33,1.3095e-13,0,0.54632,71.327,0.46536,153.27,1.0132e+05,1.174,1,0.9225,0.9225,0.087256,1
2.4884,300,865.33,1.9099e-13,0,0.54631,71.324,0.46535,153.27,1.0132e+05,1.174,1,0.925,0.925,0.087256,1
2.4884,300,865.33,2.9302e-13,0,0.54631,71.322,0.46535,153.26,1.0132e+05,1.174,1,0.9275,0.9275,0.087256,1
2.4884,300,865.33,3.9505e-13,0,0.54631,71.319,0.46535,153.26,1.0132e+05,1.174,1,0.93,0.93,0.087256,1
2.4884,300,865.33,4.9708e-13,0,0.5463,71.316,0.46535,153.25,1.0132e+05,1.174,1,0.9325,0.9325,0.087256,1
2.4884,300,865.33,5.9911e-13,0,0.5463,71.313,0.46534,153.25,1.0132e+05,1.174,1,0.935,0.935,0.087256,1
2.4884,300,865.33,7.0114e-13,0,0.5463,71.31,0.46534,153.24,1.0132e+05,1.174,1,0.9375,0.9375,0.087256,1
2.4884,300,865.33,8.8616e-13,0,0.54629,71.307,0.46534,153.24,1.0132e+05,1.174,1,0.94,0.94,0.087256,1
2.4884,300,865.33,1.0712e-12,0,0.54629,71.305,0.46533,153.23,1.0132e+05,1.174,1,0.9425,0.9425,0.087256,1
2.4884,300,865.33,1.2562e-12,0,0.54629,71.302,0.46533,153.23,1.0132e+05,1.174,1,0.945,0.945,0.087256,1
2.4884,300,865.33,1.4412e-12,0,0.54628,71.299,0.46533,153.22,1.0132e+05,1.174,1,0.9475,0.9475,0.087256,1
2.4884,300,865.33,1.6262e-12,0,0.54628,71.296,0.46533,153.22,1.0132e+05,1.174,1,0.95,0.95,0.087256,1
2.4884,300,865.33,1.9743e-12,0,0.54628,71.293,0.46532,153.21,1.0132e+05,1.174,1,0.9525,0.9525,0.087256,1
2.4884,300,865.33,2.3223e-12,0,0.54627,71.29,0.46532,153.21,1.0132e+05,1.174,1,0.955,0.955,0.087256,1
2.4884,300,865.33,2.6703e-12,0,0.54627,71.288,0.46532,153.2,1.0132e+05,1.174,1,0.9575,0.9575,0.087256,1
2.4884,300,865.33,3.0183e-12,0,0.54627,71.285,0.46531,153.2,1.0132e+05,1.174,1,0.96,0.96,0.087256,1
2.4884,300,865.33,3.3664e-12,0,0.54626,71.282,0.46531,153.19,1.0132e+05,1.174,1,0.9625,0.9625,0.087256,1
2.4884,300,865.33,4.0053e-12,0,0.54626,71.279,0.46531,153.19,1.0132e+05,1.174,1,0.965,0.965,0.087256,1
2.4884,300,865.33,4.6442e-12,0,0.54626,71.276,0.4653,153.18,1.0132e+05,1.174,1,0.9675,0.9675,0.087256,1
2.4884,300,865.33,5.2832e-12,0,0.54625,71.273,0.4653,153.18,1.0132e+05,1.174,1,0.97,0.97,0.087256,1
2.4884,300,865.33,5.9221e-12,0,0.54625,71.271,0.4653,153.17,1.0132e+05,1.174,1,0.9725,0.9725,0.087256,1
2.4884,300,865.33,6.5611e-12,0,0.54625,71.268,0.4653,153.17,1.0132e+05,1.174,1,0.975,0.975,0.087256,1
2.4884,300,865.33,7.7341e-12,0,0.54624,71.265,0.46529,153.16,1.0132e+05,1.174,1,0.9775,0.9775,0.087256,1
2.4884,300,865.33,8.9072e-12,0,0.54624,71.262,0.46529,153.16,1.0132e+05,1.174,1,0.98,0.98,0.087256,1
2.4884,300,865.33,1.008e-11,0,0.54624,71.259,0.46529,153.15,1.0132e+05,1.174,1,0.9825,0.9825,0.087256,1
2.4884,300,865.33,1.1253e-11,0,0.54623,71.256,0.46528,153.15,1.0132e+05,1.174,1,0.985,0.985,0.087256,1
2.4884,300,865.33,1.2427e-11,0,0.54623,71.253,0.46528,153.14,1.0132e+05,1.174,1,0.9875,0.9875,0.087256,1
2.4884,300,865.33,1.4594e-11,0,0.54622,71.251,0.46528,153.14,1.0132e+05,1.174,1,0.99,0.99,0.087256,1
2.4884,300,865.33,1.6761e-11,0,0.54622,71.248,0.46527,153.13,1.0132e+05,1.174,1,0.9925,0.9925,0.087256,1
2.4884,300,865.33,1.8928e-11,0,0.54622,71.245,0.46527,153.13,1.0132e+05,1.174,1,0.995,0.995,0.087256,1
