"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4884,300,865.33,-6.076e-14,0,0.54674,71.811,0.46572,154.19,1.0132e+05,1.174,1,0.5,0.5,0.0001,1
2.4884,300,865.33,-6.472e-14,0,0.54674,71.808,0.46571,154.19,1.0132e+05,1.174,1,0.5025,0.5025,0.0001,1
2.4884,300,865.33,-6.8681e-14,0,0.54673,71.805,0.46571,154.18,1.0132e+05,1.174,1,0.505,0.505,0.0001,1
2.4884,300,865.33,-7.2641e-14,0,0.54673,71.802,0.46571,154.18,1.0132e+05,1.174,1,0.5075,0.5075,0.0001,1
2.4884,300,865.33,-7.6602e-14,0,0.54673,71.799,0.46571,154.17,1.0132e+05,1.174,1,0.51,0.51,0.0001,1
2.4884,300,865.33,-8.0563e-14,0,0.54673,71.796,0.46571,154.17,1.0132e+05,1.174,1,0.5125,0.5125,0.0001,1
2.4884,300,865.33,-7.7957e-14,0,0.54673,71.793,0.46571,154.16,1.0132e+05,1.174,1,0.515,0.515,0.0001,1
2.4884,300,865.33,-7.5351e-14,0,0.54672,71.79,0.4657,154.15,1.0132e+05,1.174,1,0.5175,0.5175,0.0001,1
2.4884,300,865.33,-7.2745e-14,0,0.54672,71.788,0.4657,154.15,1.0132e+05,1.174,1,0.52,0.52,0.0001,1
2.4884,300,865.33,-7.0139e-14,0,0.54672,71.785,0.4657,154.14,1.0132e+05,1.174,1,0.5225,0.5225,0.0001,1
2.4884,300,865.33,-6.7534e-14,0,0.54672,71.782,0.4657,154.14,1.0132e+05,1.174,1,0.525,0.525,0.0001,1
2.4884,300,865.33,-6.6357e-14,0,0.54672,71.779,0.4657,154.13,1.0132e+05,1.174,1,0.5275,0.5275,0.0001,1
2.4884,300,865.33,-6.5181e-14,0,0.54671,71.776,0.4657,154.13,1.0132e+05,1.174,1,0.53,0.53,0.0001,1
2.4884,300,865.33,-6.4005e-14,0,0.54671,71.773,0.46569,154.12,1.0132e+05,1.174,1,0.5325,0.5325,0.0001,1
2.4884,300,865.33,-6.2828e-14,0,0.54671,71.77,0.46569,154.12,1.0132e+05,1.174,1,0.535,0.535,0.0001,1
2.4884,300,865.33,-6.1652e-14,0,0.54671,71.768,0.46569,154.11,1.0132e+05,1.174,1,0.5375,0.5375,0.0001,1
2.4884,300,865.33,-6.1387e-14,0,0.54671,71.765,0.46569,154.1,1.0132e+05,1.174,1,0.54,0.54,0.0001,1
2.4884,300,865.33,-6.1121e-14,0,0.5467,71.762,0.46569,154.1,1.0132e+05,1.174,1,0.5425,0.5425,0.0001,1
2.4884,300,865.33,-6.0856e-14,0,0.5467,71.759,0.46569,154.09,1.0132e+05,1.174,1,0.545,0.545,0.0001,1
2.4884,300,865.33,-6.059e-14,0,0.5467,71.756,0.46568,154.09,1.0132e+05,1.174,1,0.5475,0.5475,0.0001,1
2.4884,300,865.33,-6.0325e-14,0,0.5467,71.753,0.46568,154.08,1.0132e+05,1.174,1,0.55,0.55,0.0001,1
2.4884,300,865.33,-6.2475e-14,0,0.5467,71.75,0.46568,154.08,1.0132e+05,1.174,1,0.5525,0.5525,0.0001,1
2.4884,300,865.33,-6.4625e-14,0,0.54669,71.747,0.46568,154.07,1.0132e+05,1.174,1,0.555,0.555,0.0001,1
2.4884,300,865.33,-6.6776e-14,0,0.54669,71.744,0.46568,154.07,1.0132e+05,1.174,1,0.5575,0.5575,0.0001,1
2.4884,300,865.33,-6.8926e-14,0,0.54669,71.742,0.46567,154.06,1.0132e+05,1.174,1,0.56,0.56,0.0001,1
2.4884,300,865.33,-7.1076e-14,0,0.54669,71.739,0.46567,154.05,1.0132e+05,1.174,1,0.5625,0.5625,0.0001,1
2.4884,300,865.33,-7.4886e-14,0,0.54669,71.736,0.46567,154.05,1.0132e+05,1.174,1,0.565,0.565,0.0001,1
2.4884,300,865.33,-7.8695e-14,0,0.54668,71.733,0.46567,154.04,1.0132e+05,1.174,1,0.5675,0.5675,0.0001,1
2.4884,300,865.33,-8.2504e-14,0,0.54668,71.73,0.46567,154.04,1.0132e+05,1.174,1,0.57,0.57,0.0001,1
2.4884,300,865.33,-8.6313e-14,0,0.54668,71.727,0.46567,154.03,1.0132e+05,1.174,1,0.5725,0.5725,0.0001,1
2.4884,300,865.33,-9.0123e-14,0,0.54668,71.724,0.46566,154.03,1.0132e+05,1.174,1,0.575,0.575,0.0001,1
2.4884,300,865.33,-9.1582e-14,0,0.54667,71.722,0.46566,154.02,1.0132e+05,1.174,1,0.5775,0.5775,0.0001,1
2.4884,300,865.33,-9.3042e-14,0,0.54667,71.719,0.46566,154.01,1.0132e+05,1.174,1,0.58,0.58,0.0001,1
2.4884,300,865.33,-9.4501e-14,0,0.54667,71.716,0.46566,154.01,1.0132e+05,1.174,1,0.5825,0.5825,0.0001,1
2.4884,300,865.33,-9.5961e-14,0,0.54667,71.713,0.46566,154,1.0132e+05,1.174,1,0.585,0.585,0.0001,1
2.4884,300,865.33,-9.742e-14,0,0.54667,71.71,0.46565,154,1.0132e+05,1.174,1,0.5875,0.5875,0.0001,1
2.4884,300,865.33,-9.4364e-14,0,0.54666,71.707,0.46565,153.99,1.0132e+05,1.174,1,0.59,0.59,0.0001,1
2.4884,300,865.33,-9.1308e-14,0,0.54666,71.704,0.46565,153.99,1.0132e+05,1.174,1,0.5925,0.5925,0.0001,1
2.4884,300,865.33,-8.8252e-14,0,0.54666,71.701,0.46565,153.98,1.0132e+05,1.174,1,0.595,0.595,0.0001,1
2.4884,300,865.33,-8.5196e-14,0,0.54666,71.699,0.46565,153.98,1.0132e+05,1.174,1,0.5975,0.5975,0.0001,1
2.4884,300,865.33,-8.214e-14,0,0.54666,71.696,0.46565,153.97,1.0132e+05,1.174,1,0.6,0.6,0.0001,1
2.4884,300,865.33,-8.0826e-14,0,0.54665,71.693,0.46564,153.96,1.0132e+05,1.174,1,0.6025,0.6025,0.0001,1
2.4884,300,865.33,-7.9512e-14,0,0.54665,71.69,0.46564,153.96,1.0132e+05,1.174,1,0.605,0.605,0.0001,1
2.4884,300,865.33,-7.8199e-14,0,0.54665,71.687,0.46564,153.95,1.0132e+05,1.174,1,0.6075,0.6075,0.0001,1
2.4884,300,865.33,-7.6885e-14,0,0.54665,71.684,0.46564,153.95,1.0132e+05,1.174,1,0.61,0.61,0.0001,1
2.4884,300,865.33,-7.5571e-14,0,0.54664,71.681,0.46564,153.94,1.0132e+05,1.174,1,0.6125,0.6125,0.0001,1
2.4884,300,865.33,-7.3508e-14,0,0.54664,71.678,0.46563,153.94,1.0132e+05,1.174,1,0.615,0.615,0.0001,1
2.4884,300,865.33,-7.1444e-14,0,0.54664,71.676,0.46563,153.93,1.0132e+05,1.174,1,0.6175,0.6175,0.0001,1
2.4884,300,865.33,-6.9381e-14,0,0.54664,71.673,0.46563,153.93,1.0132e+05,1.174,1,0.62,0.62,0.0001,1
2.4884,300,865.33,-6.7318e-14,0,0.54664,71.67,0.46563,153.92,1.0132e+05,1.174,1,0.6225,0.6225,0.0001,1
2.4884,300,865.33,-6.5254e-14,0,0.54663,71.667,0.46563,153.92,1.0132e+05,1.174,1,0.625,0.625,0.0001,1
2.4884,300,865.33,-6.2986e-14,0,0.54663,71.664,0.46563,153.91,1.0132e+05,1.174,1,0.6275,0.6275,0.0001,1
2.4884,300,865.33,-6.0717e-14,0,0.54663,71.661,0.46562,153.9,1.0132e+05,1.174,1,0.63,0.63,0.0001,1
2.4884,300,865.33,-5.8448e-14,0,0.54663,71.658,0.46562,153.9,1.0132e+05,1.174,1,0.6325,0.6325,0.0001,1
2.4884,300,865.33,-5.6179e-14,0,0.54663,71.656,0.46562,153.89,1.0132e+05,1.174,1,0.635,0.635,0.0001,1
2.4884,300,865.33,-5.3911e-14,0,0.54662,71.653,0.46562,153.89,1.0132e+05,1.174,1,0.6375,0.6375,0.0001,1
2.4884,300,865.33,-5.4471e-14,0,0.54662,71.65,0.46562,153.88,1.0132e+05,1.174,1,0.64,0.64,0.0001,1
2.4884,300,865.33,-5.5031e-14,0,0.54662,71.647,0.46561,153.88,1.0132e+05,1.174,1,0.6425,0.6425,0.0001,1
2.4884,300,865.33,-5.5591e-14,0,0.54662,71.644,0.46561,153.87,1.0132e+05,1.174,1,0.645,0.645,0.0001,1
2.4884,300,865.33,-5.6151e-14,0,0.54661,71.641,0.46561,153.87,1.0132e+05,1.174,1,0.6475,0.6475,0.0001,1
2.4884,300,865.33,-5.6711e-14,0,0.54661,71.638,0.46561,153.86,1.0132e+05,1.174,1,0.65,0.65,0.0001,1
2.4884,300,865.33,-5.5518e-14,0,0.54661,71.635,0.46561,153.85,1.0132e+05,1.174,1,0.6525,0.6525,0.0001,1
2.4884,300,865.33,-5.4326e-14,0,0.54661,71.633,0.4656,153.85,1.0132e+05,1.174,1,0.655,0.655,0.0001,1
2.4884,300,865.33,-5.3133e-14,0,0.5466,71.63,0.4656,153.84,1.0132e+05,1.174,1,0.6575,0.6575,0.0001,1
2.4884,300,865.33,-5.194e-14,0,0.5466,71.627,0.4656,153.84,1.0132e+05,1.174,1,0.66,0.66,0.0001,1
2.4884,300,865.33,-5.0748e-14,0,0.5466,71.624,0.4656,153.83,1.0132e+05,1.174,1,0.6625,0.6625,0.0001,1
2.4884,300,865.33,-4.8481e-14,0,0.5466,71.621,0.4656,153.83,1.0132e+05,1.174,1,0.665,0.665,0.0001,1
2.4884,300,865.33,-4.6215e-14,0,0.5466,71.618,0.46559,153.82,1.0132e+05,1.174,1,0.6675,0.6675,0.0001,1
2.4884,300,865.33,-4.3949e-14,0,0.54659,71.615,0.46559,153.82,1.0132e+05,1.174,1,0.67,0.67,0.0001,1
2.4884,300,865.33,-4.1682e-14,0,0.54659,71.613,0.46559,153.81,1.0132e+05,1.174,1,0.6725,0.6725,0.0001,1
2.4884,300,865.33,-3.9416e-14,0,0.54659,71.61,0.46559,153.8,1.0132e+05,1.174,1,0.675,0.675,0.0001,1
2.4884,300,865.33,-3.5534e-14,0,0.54659,71.607,0.46559,153.8,1.0132e+05,1.174,1,0.6775,0.6775,0.0001,1
2.4884,300,865.33,-3.1652e-14,0,0.54658,71.604,0.46558,153.79,1.0132e+05,1.174,1,0.68,0.68,0.0001,1
2.4884,300,865.33,-2.7771e-14,0,0.54658,71.601,0.46558,153.79,1.0132e+05,1.174,1,0.6825,0.6825,0.0001,1
2.4884,300,865.33,-2.3889e-14,0,0.54658,71.598,0.46558,153.78,1.0132e+05,1.174,1,0.685,0.685,0.0001,1
2.4884,300,865.33,-2.0008e-14,0,0.54658,71.595,0.46558,153.78,1.0132e+05,1.174,1,0.6875,0.6875,0.0001,1
2.4884,300,865.33,-1.7246e-14,0,0.54658,71.592,0.46558,153.77,1.0132e+05,1.174,1,0.69,0.69,0.0001,1
2.4884,300,865.33,-1.4484e-14,0,0.54657,71.59,0.46558,153.77,1.0132e+05,1.174,1,0.6925,0.6925,0.0001,1
2.4884,300,865.33,-1.1722e-14,0,0.54657,71.587,0.46557,153.76,1.0132e+05,1.174,1,0.695,0.695,0.0001,1
2.4884,300,865.33,-8.9598e-15,0,0.54657,71.584,0.46557,153.76,1.0132e+05,1.174,1,0.6975,0.6975,0.0001,1
2.4884,300,865.33,-6.1978e-15,0,0.54657,71.581,0.46557,153.75,1.0132e+05,1.174,1,0.7,0.7,0.0001,1
2.4884,300,865.33,-4.9327e-15,0,0.54656,71.578,0.46557,153.74,1.0132e+05,1.174,1,0.7025,0.7025,0.0001,1
2.4884,300,865.33,-3.6676e-15,0,0.54656,71.575,0.46556,153.74,1.0132e+05,1.174,1,0.705,0.705,0.0001,1
2.4884,300,865.33,-2.4025e-15,0,0.54656,71.572,0.46556,153.73,1.0132e+05,1.174,1,0.7075,0.7075,0.0001,1
2.4884,300,865.33,-1.1374e-15,0,0.54656,71.57,0.46556,153.73,1.0132e+05,1.174,1,0.71,0.71,0.0001,1
2.4884,300,865.33,1.2765e-16,0,0.54655,71.567,0.46556,153.72,1.0132e+05,1.174,1,0.7125,0.7125,0.0001,1
2.4884,300,865.33,2.4739e-15,0,0.54655,71.564,0.46556,153.72,1.0132e+05,1.174,1,0.715,0.715,0.0001,1
2.4884,300,865.33,4.8201e-15,0,0.54655,71.561,0.46555,153.71,1.0132e+05,1.174,1,0.7175,0.7175,0.0001,1
2.4884,300,865.33,7.1664e-15,0,0.54655,71.558,0.46555,153.71,1.0132e+05,1.174,1,0.72,0.72,0.0001,1
2.4884,300,865.33,9.5126e-15,0,0.54654,71.555,0.46555,153.7,1.0132e+05,1.174,1,0.7225,0.7225,0.0001,1
2.4884,300,865.33,1.1859e-14,0,0.54654,71.552,0.46555,153.7,1.0132e+05,1.174,1,0.725,0.725,0.0001,1
2.4884,300,865.33,1.0826e-14,0,0.54654,71.55,0.46555,153.69,1.0132e+05,1.174,1,0.7275,0.7275,0.0001,1
2.4884,300,865.33,9.7925e-15,0,0.54654,71.547,0.46554,153.68,1.0132e+05,1.174,1,0.73,0.73,0.0001,1
2.4884,300,865.33,8.7594e-15,0,0.54653,71.544,0.46554,153.68,1.0132e+05,1.174,1,0.7325,0.7325,0.0001,1
2.4884,300,865.33,7.7262e-15,0,0.54653,71.541,0.46554,153.67,1.0132e+05,1.174,1,0.735,0.735,0.0001,1
2.4884,300,865.33,6.6931e-15,0,0.54653,71.538,0.46554,153.67,1.0132e+05,1.174,1,0.7375,0.7375,0.0001,1
2.4884,300,865.33,3.4125e-15,0,0.54653,71.535,0.46554,153.66,1.0132e+05,1.174,1,0.74,0.74,0.0001,1
2.4884,300,865.33,1.3192e-16,0,0.54652,71.532,0.46553,153.66,1.0132e+05,1.174,1,0.7425,0.7425,0.0001,1
2.4884,300,865.33,-3.1487e-15,0,0.54652,71.53,0.46553,153.65,1.0132e+05,1.174,1,0.745,0.745,0.0001,1
2.4884,300,865.33,-6.4293e-15,0,0.54652,71.527,0.46553,153.65,1.0132e+05,1.174,1,0.7475,0.7475,0.0001,1
2.4884,300,865.33,-9.7098e-15,0,0.54652,71.524,0.46553,153.64,1.0132e+05,1.174,1,0.75,0.75,0.0001,1
2.4884,300,865.33,-1.2511e-14,0,0.54651,71.521,0.46552,153.64,1.0132e+05,1.174,1,0.7525,0.7525,0.0001,1
2.4884,300,865.33,-1.5312e-14,0,0.54651,71.518,0.46552,153.63,1.0132e+05,1.174,1,0.755,0.755,0.0001,1
2.4884,300,865.33,-1.8114e-14,0,0.54651,71.515,0.46552,153.62,1.0132e+05,1.174,1,0.7575,0.7575,0.0001,1
2.4884,300,865.33,-2.0915e-14,0,0.54651,71.512,0.46552,153.62,1.0132e+05,1.174,1,0.76,0.76,0.0001,1
2.4884,300,865.33,-2.3716e-14,0,0.5465,71.51,0.46552,153.61,1.0132e+05,1.174,1,0.7625,0.7625,0.0001,1
2.4884,300,865.33,-2.4248e-14,0,0.5465,71.507,0.46551,153.61,1.0132e+05,1.174,1,0.765,0.765,0.0001,1
2.4884,300,865.33,-2.478e-14,0,0.5465,71.504,0.46551,153.6,1.0132e+05,1.174,1,0.7675,0.7675,0.0001,1
2.4884,300,865.33,-2.5312e-14,0,0.5465,71.501,0.46551,153.6,1.0132e+05,1.174,1,0.77,0.77,0.0001,1
2.4884,300,865.33,-2.5844e-14,0,0.54649,71.498,0.46551,153.59,1.0132e+05,1.174,1,0.7725,0.7725,0.0001,1
2.4884,300,865.33,-2.6376e-14,0,0.54649,71.495,0.4655,153.59,1.0132e+05,1.174,1,0.775,0.775,0.0001,1
2.4884,300,865.33,-2.6045e-14,0,0.54649,71.492,0.4655,153.58,1.0132e+05,1.174,1,0.7775,0.7775,0.0001,1
2.4884,300,865.33,-2.5714e-14,0,0.54649,71.49,0.4655,153.58,1.0132e+05,1.174,1,0.78,0.78,0.0001,1
2.4884,300,865.33,-2.5383e-14,0,0.54648,71.487,0.4655,153.57,1.0132e+05,1.174,1,0.7825,0.7825,0.0001,1
2.4884,300,865.33,-2.5052e-14,0,0.54648,71.484,0.4655,153.56,1.0132e+05,1.174,1,0.785,0.785,0.0001,1
2.4884,300,865.33,-2.4721e-14,0,0.54648,71.481,0.46549,153.56,1.0132e+05,1.174,1,0.7875,0.7875,0.0001,1
2.4884,300,865.33,-2.2987e-14,0,0.54647,71.478,0.46549,153.55,1.0132e+05,1.174,1,0.79,0.79,0.0001,1
2.4884,300,865.33,-2.1253e-14,0,0.54647,71.475,0.46549,153.55,1.0132e+05,1.174,1,0.7925,0.7925,0.0001,1
2.4884,300,865.33,-1.9519e-14,0,0.54647,71.472,0.46549,153.54,1.0132e+05,1.174,1,0.795,0.795,0.0001,1
2.4884,300,865.33,-1.7784e-14,0,0.54647,71.47,0.46548,153.54,1.0132e+05,1.174,1,0.7975,0.7975,0.0001,1
2.4884,300,865.33,-1.605e-14,0,0.54646,71.467,0.46548,153.53,1.0132e+05,1.174,1,0.8,0.8,0.0001,1
2.4884,300,865.33,-1.3199e-14,0,0.54646,71.464,0.46548,153.53,1.0132e+05,1.174,1,0.8025,0.8025,0.0001,1
2.4884,300,865.33,-1.0347e-14,0,0.54646,71.461,0.46548,153.52,1.0132e+05,1.174,1,0.805,0.805,0.0001,1
2.4884,300,865.33,-7.4959e-15,0,0.54646,71.458,0.46547,153.52,1.0132e+05,1.174,1,0.8075,0.8075,0.0001,1
2.4884,300,865.33,-4.6445e-15,0,0.54645,71.455,0.46547,153.51,1.0132e+05,1.174,1,0.81,0.81,0.0001,1
2.4884,300,865.33,-1.793e-15,0,0.54645,71.453,0.46547,153.51,1.0132e+05,1.174,1,0.8125,0.8125,0.0001,1
2.4884,300,865.33,-7.5433e-16,0,0.54645,71.45,0.46547,153.5,1.0132e+05,1.174,1,0.815,0.815,0.0001,1
2.4884,300,865.33,2.8434e-16,0,0.54644,71.447,0.46547,153.5,1.0132e+05,1.174,1,0.8175,0.8175,0.0001,1
2.4884,300,865.33,1.323e-15,0,0.54644,71.444,0.46546,153.49,1.0132e+05,1.174,1,0.82,0.82,0.0001,1
2.4884,300,865.33,2.3617e-15,0,0.54644,71.441,0.46546,153.48,1.0132e+05,1.174,1,0.8225,0.8225,0.0001,1
2.4884,300,865.33,3.4004e-15,0,0.54644,71.438,0.46546,153.48,1.0132e+05,1.174,1,0.825,0.825,0.0001,1
2.4884,300,865.33,3.156e-15,0,0.54643,71.435,0.46546,153.47,1.0132e+05,1.174,1,0.8275,0.8275,0.0001,1
2.4884,300,865.33,2.9117e-15,0,0.54643,71.433,0.46545,153.47,1.0132e+05,1.174,1,0.83,0.83,0.0001,1
2.4884,300,865.33,2.6674e-15,0,0.54643,71.43,0.46545,153.46,1.0132e+05,1.174,1,0.8325,0.8325,0.0001,1
2.4884,300,865.33,2.423e-15,0,0.54642,71.427,0.46545,153.46,1.0132e+05,1.174,1,0.835,0.835,0.0001,1
2.4884,300,865.33,2.1787e-15,0,0.54642,71.424,0.46545,153.45,1.0132e+05,1.174,1,0.8375,0.8375,0.0001,1
2.4884,300,865.33,5.7288e-16,0,0.54642,71.421,0.46544,153.45,1.0132e+05,1.174,1,0.84,0.84,0.0001,1
2.4884,300,865.33,-1.0329e-15,0,0.54642,71.418,0.46544,153.44,1.0132e+05,1.174,1,0.8425,0.8425,0.0001,1
2.4884,300,865.33,-2.6388e-15,0,0.54641,71.416,0.46544,153.44,1.0132e+05,1.174,1,0.845,0.845,0.0001,1
2.4884,300,865.33,-4.2446e-15,0,0.54641,71.413,0.46544,153.43,1.0132e+05,1.174,1,0.8475,0.8475,0.0001,1
2.4884,300,865.33,-5.8504e-15,0,0.54641,71.41,0.46543,153.43,1.0132e+05,1.174,1,0.85,0.85,0.0001,1
2.4884,300,865.33,-5.0176e-15,0,0.5464,71.407,0.46543,153.42,1.0132e+05,1.174,1,0.8525,0.8525,0.0001,1
2.4884,300,865.33,-4.1848e-15,0,0.5464,71.404,0.46543,153.42,1.0132e+05,1.174,1,0.855,0.855,0.0001,1
2.4884,300,865.33,-3.352e-15,0,0.5464,71.401,0.46543,153.41,1.0132e+05,1.174,1,0.8575,0.8575,0.0001,1
2.4884,300,865.33,-2.5192e-15,0,0.54639,71.398,0.46542,153.41,1.0132e+05,1.174,1,0.86,0.86,0.0001,1
2.4884,300,865.33,-1.6863e-15,0,0.54639,71.396,0.46542,153.4,1.0132e+05,1.174,1,0.8625,0.8625,0.0001,1
2.4884,300,865.33,-6.4422e-16,0,0.54639,71.393,0.46542,153.39,1.0132e+05,1.174,1,0.865,0.865,0.0001,1
2.4884,300,865.33,3.9791e-16,0,0.54639,71.39,0.46542,153.39,1.0132e+05,1.174,1,0.8675,0.8675,0.0001,1
2.4884,300,865.33,1.44e-15,0,0.54638,71.387,0.46541,153.38,1.0132e+05,1.174,1,0.87,0.87,0.0001,1
2.4884,300,865.33,2.4822e-15,0,0.54638,71.384,0.46541,153.38,1.0132e+05,1.174,1,0.8725,0.8725,0.0001,1
2.4884,300,865.33,3.5243e-15,0,0.54638,71.381,0.46541,153.37,1.0132e+05,1.174,1,0.875,0.875,0.0001,1
2.4884,300,865.33,5.7376e-15,0,0.54637,71.378,0.4654,153.37,1.0132e+05,1.174,1,0.8775,0.8775,0.0001,1
2.4884,300,865.33,7.951e-15,0,0.54637,71.376,0.4654,153.36,1.0132e+05,1.174,1,0.88,0.88,0.0001,1
2.4884,300,865.33,1.0164e-14,0,0.54637,71.373,0.4654,153.36,1.0132e+05,1.174,1,0.8825,0.8825,0.0001,1
2.4884,300,865.33,1.2378e-14,0,0.54636,71.37,0.4654,153.35,1.0132e+05,1.174,1,0.885,0.885,0.0001,1
2.4884,300,865.33,1.4591e-14,0,0.54636,71.367,0.46539,153.35,1.0132e+05,1.174,1,0.8875,0.8875,0.0001,1
2.4884,300,865.33,1.8619e-14,0,0.54636,71.364,0.46539,153.34,1.0132e+05,1.174,1,0.89,0.89,0.0001,1
2.4884,300,865.33,2.2646e-14,0,0.54635,71.361,0.46539,153.34,1.0132e+05,1.174,1,0.8925,0.8925,0.0001,1
2.4884,300,865.33,2.6674e-14,0,0.54635,71.359,0.46539,153.33,1.0132e+05,1.174,1,0.895,0.895,0.0001,1
2.4884,300,865.33,3.0702e-14,0,0.54635,71.356,0.46538,153.33,1.0132e+05,1.174,1,0.8975,0.8975,0.0001,1
2.4884,300,865.33,3.4729e-14,0,0.54634,71.353,0.46538,153.32,1.0132e+05,1.174,1,0.9,0.9,0.0001,1
2.4884,300,865.33,3.4348e-14,0,0.54634,71.35,0.46538,153.32,1.0132e+05,1.174,1,0.9025,0.9025,0.0001,1
2.4884,300,865.33,3.3967e-14,0,0.54634,71.347,0.46537,153.31,1.0132e+05,1.174,1,0.905,0.905,0.0001,1
2.4884,300,865.33,3.3586e-14,0,0.54633,71.344,0.46537,153.31,1.0132e+05,1.174,1,0.9075,0.9075,0.0001,1
2.4884,300,865.33,3.3205e-14,0,0.54633,71.342,0.46537,153.3,1.0132e+05,1.174,1,0.91,0.91,0.0001,1
2.4884,300,865.33,3.2824e-14,0,0.54633,71.339,0.46537,153.3,1.0132e+05,1.174,1,0.9125,0.9125,0.0001,1
2.4884,300,865.33,3.2496e-14,0,0.54632,71.336,0.46536,153.29,1.0132e+05,1.174,1,0.915,0.915,0.0001,1
2.4884,300,865.33,3.2167e-14,0,0.54632,71.333,0.46536,153.29,1.0132e+05,1.174,1,0.9175,0.9175,0.0001,1
2.4884,300,865.33,3.1839e-14,0,0.54632,71.33,0.46536,153.28,1.0132e+05,1.174,1,0.92,0.92,0.0001,1
2.4884,300,865.33,3.1511e-14,0,0.54631,71.327,0.46535,153.28,1.0132e+05,1.174,1,0.9225,0.9225,0.0001,1
2.4884,300,865.33,3.1182e-14,0,0.54631,71.324,0.46535,153.27,1.0132e+05,1.174,1,0.925,0.925,0.0001,1
2.4884,300,865.33,3.3734e-14,0,0.54631,71.322,0.46535,153.26,1.0132e+05,1.174,1,0.9275,0.9275,0.0001,1
2.4884,300,865.33,3.6285e-14,0,0.5463,71.319,0.46535,153.26,1.0132e+05,1.174,1,0.93,0.93,0.0001,1
2.4884,300,865.33,3.8836e-14,0,0.5463,71.316,0.46534,153.25,1.0132e+05,1.174,1,0.9325,0.9325,0.0001,1
2.4884,300,865.33,4.1388e-14,0,0.5463,71.313,0.46534,153.25,1.0132e+05,1.174,1,0.935,0.935,0.0001,1
2.4884,300,865.33,4.3939e-14,0,0.54629,71.31,0.46534,153.24,1.0132e+05,1.174,1,0.9375,0.9375,0.0001,1
2.4884,300,865.33,4.4519e-14,0,0.54629,71.307,0.46533,153.24,1.0132e+05,1.174,1,0.94,0.94,0.0001,1
2.4884,300,865.33,4.5098e-14,0,0.54629,71.305,0.46533,153.23,1.0132e+05,1.174,1,0.9425,0.9425,0.0001,1
2.4884,300,865.33,4.5678e-14,0,0.54628,71.302,0.46533,153.23,1.0132e+05,1.174,1,0.945,0.945,0.0001,1
2.4884,300,865.33,4.6257e-14,0,0.54628,71.299,0.46533,153.22,1.0132e+05,1.174,1,0.9475,0.9475,0.0001,1
2.4884,300,865.33,4.6837e-14,0,0.54628,71.296,0.46532,153.22,1.0132e+05,1.174,1,0.95,0.95,0.0001,1
2.4884,300,865.33,4.3937e-14,0,0.54627,71.293,0.46532,153.21,1.0132e+05,1.174,1,0.9525,0.9525,0.0001,1
2.4884,300,865.33,4.1037e-14,0,0.54627,71.29,0.46532,153.21,1.0132e+05,1.174,1,0.955,0.955,0.0001,1
2.4884,300,865.33,3.8137e-14,0,0.54627,71.288,0.46531,153.2,1.0132e+05,1.174,1,0.9575,0.9575,0.0001,1
2.4884,300,865.33,3.5237e-14,0,0.54626,71.285,0.46531,153.2,1.0132e+05,1.174,1,0.96,0.96,0.0001,1
2.4884,300,865.33,3.2338e-14,0,0.54626,71.282,0.46531,153.19,1.0132e+05,1.174,1,0.9625,0.9625,0.0001,1
2.4884,300,865.33,2.8248e-14,0,0.54626,71.279,0.46531,153.19,1.0132e+05,1.174,1,0.965,0.965,0.0001,1
2.4884,300,865.33,2.4158e-14,0,0.54625,71.276,0.4653,153.18,1.0132e+05,1.174,1,0.9675,0.9675,0.0001,1
2.4884,300,865.33,2.0069e-14,0,0.54625,71.273,0.4653,153.18,1.0132e+05,1.174,1,0.97,0.97,0.0001,1
2.4884,300,865.33,1.5979e-14,0,0.54625,71.271,0.4653,153.17,1.0132e+05,1.174,1,0.9725,0.9725,0.0001,1
2.4884,300,865.33,1.1889e-14,0,0.54624,71.268,0.46529,153.17,1.0132e+05,1.174,1,0.975,0.975,0.0001,1
2.4884,300,865.33,1.1423e-14,0,0.54624,71.265,0.46529,153.16,1.0132e+05,1.174,1,0.9775,0.9775,0.0001,1
2.4884,300,865.33,1.0957e-14,0,0.54623,71.262,0.46529,153.16,1.0132e+05,1.174,1,0.98,0.98,0.0001,1
2.4884,300,865.33,1.0491e-14,0,0.54623,71.259,0.46528,153.15,1.0132e+05,1.174,1,0.9825,0.9825,0.0001,1
2.4884,300,865.33,1.0025e-14,0,0.54623,71.256,0.46528,153.15,1.0132e+05,1.174,1,0.985,0.985,0.0001,1
2.4884,300,865.33,9.5592e-15,0,0.54622,71.253,0.46528,153.14,1.0132e+05,1.174,1,0.9875,0.9875,0.0001,1
2.4884,300,865.33,8.3462e-15,0,0.54622,71.251,0.46527,153.14,1.0132e+05,1.174,1,0.99,0.99,0.0001,1
2.4884,300,865.33,7.1333e-15,0,0.54622,71.248,0.46527,153.13,1.0132e+05,1.174,1,0.9925,0.9925,0.0001,1
2.4884,300,865.33,5.9204e-15,0,0.54621,71.245,0.46527,153.13,1.0132e+05,1.174,1,0.995,0.995,0.0001,1
2.4884,300,865.33,4.7074e-15,0,0.54621,71.242,0.46527,153.12,1.0132e+05,1.174,1,0.9975,0.9975,0.0001,1
